index,screen_name,user_id,tweet_text,length
3862,cutiejadeamelia,3195666770,Can you hear me crying my parents don’t deserve this 😭😭 ,56
3863,cutiejadeamelia,3195666770,"Hello @netflix quit ignoring my request and add clase 406 already, thank you ",77
3864,supriyaofficial,446987566,Yup! The horror is real #instagramdown ,39
3868,supriyaofficial,446987566,"Amazon's answer to Sacred Games? With that good a cast, looks bloddy gripping. Looking forward to #Mirzapur… ",109
3869,supriyaofficial,446987566,"This scene 😍 Back then, today and forever, I'm gonna live and love everytime I manage to recreate this IRL.… ",109
3870,Josue_Meneses,580702281,I posted a new video to Facebook ,33
3872,Josue_Meneses,580702281,Watching it again! — watching Bohemian Rhapsody at Cinemark American Fork ,74
3874,Josue_Meneses,580702281,Super rolota! ,14
3875,Josue_Meneses,580702281,Dope workout Mode ,18
3877,Josue_Meneses,580702281,You think you can fly? I do! ,29
3878,Josue_Meneses,580702281,Beast Workout Mode ,19
3881,Josue_Meneses,580702281,this is timeless and still applies thank GOD for another day! ,62
3882,Josue_Meneses,580702281,"Zumbero Double Dare today! 
Zumba 10:30am DONE 
Zumba 7pm subbing for Amy tonight 
Let’s Go Party People!… ",107
3883,Josue_Meneses,580702281,Beethoven en bicicleta! ,24
3884,Josue_Meneses,580702281,The Passenger! ,15
3885,Josue_Meneses,580702281,Sick Workout Mode ,18
3887,Josue_Meneses,580702281,I got to stick to the plan! ,28
3889,Mavisays22,1678074596,My dutch friends are starting to post their kids in #blackface again so I am reposting my blog from when I lived th… ,117
3890,Mavisays22,1678074596,🤔 ,2
3891,Mavisays22,1678074596,"The holidays are officially underway! #Treelighting in Hollywood was fun. Flurries, Santa, and picnic while watchin… ",117
3893,Mavisays22,1678074596,Are they more evolved or less? I can't tell at this point. ,59
3897,Mavisays22,1678074596,My thoughts today is with all the veterans who returned home to not be granted the ability to enjoy the benefits of… ,117
3898,Mavisays22,1678074596,My church blesses me in so many ways. For those who like me are taking some #selfcare time may this image break up… ,116
3900,SaraRachelfin,93983424,In case you’re wondering if I’m ugly crying while watching the @netflix docuseries “Dogs” I definitely am.… ,108
3901,SaraRachelfin,93983424,‘‘Twas hubris that brought me here” I think to myself as I open another ticket with IT less than 1 day after high f… ,117
3905,SaraRachelfin,93983424,"My dad isn’t on Twitter but he’s my #1 veteran today and every day. 

Also it’s ok if you feel weird about how much… ",117
3906,SaraRachelfin,93983424,I’m 2 for 2 on Children’s Mercy Park this weekend. Here’s hoping it’s warmer for the @SportingKC game than it was f… ,117
3908,yeah_well_okay,4267355573,"Continuing with movies I've never seen, I'm #NowWatching Black Rain. ",69
3909,yeah_well_okay,4267355573,#NowWatching Southland Tales. I never heard of this movie until recently. I have no idea what to expect. ,105
3910,yeah_well_okay,4267355573,"I only own one #MartinScorsese film.

Kundun ",45
3911,yeah_well_okay,4267355573,"#NowWatching The Pope Must Die(t)

Starring Hagrid himself, Robbie Coltrane.

This film was so controversial when i… ",117
3912,yeah_well_okay,4267355573,"My life this week:

Addicted to @porksmith's Toast of London on @netflix.
Binged all of @ThePurgeTV in two days. Ex… ",117
3923,bubbaprog,62103,My goodness ,12
3924,bubbaprog,62103,Oklahoma #18 asking for trouble ,32
3925,bubbaprog,62103,rules are rules... Utah State wins ,35
3926,bubbaprog,62103,"Yes, really. ",13
3929,ddarovitz,17291742,Love this tune from @Eric_Karge! Such a great storytelling song and perfect timing for the season! #hunting… ,109
3934,ddarovitz,17291742,Farming nonprofit aims to grow North End co-op ,47
3938,kadistkadist,125307082,"#SaveTheDate ‘The Collected Schizophrenias’, with @esmewang and Corrine Fitzpatrick. Co-organized with… ",104
3939,kadistkadist,125307082,"#FrequencyofTradition’ will explore the historical turbulence of imperialism, colonialism, and nation-state buildin… ",117
3940,kadistkadist,125307082,"#Gwangju We are delighted to announce that ‘Frequency of Tradition’ a three-year series of programs in Asia, curate… ",117
3942,kadistkadist,125307082,"Emilie Villez, head of #kadist Paris and Francesco Manacorda, artistic director of @vac_foundation introduce « Gene… ",117
3945,kadistkadist,125307082,⚡ It's LIVE! We are delighted to announce the launch of two new digital initiatives: The KADIST Mobile app &amp; Video… ,120
3948,mjfieldsbooks,1215757405,"In case you missed this week's chapter of Natasha's Prelude to a Kiss, you can catch up here--&gt;… ",100
3949,mjfieldsbooks,1215757405,"'Dayum Kevin'
Watched the @netfllix movie The Princess Switch with the girls tonight.
You should too!!
#netflix… ",113
3950,mjfieldsbooks,1215757405,🎶 It’s beginning to look a lot like.... ,40
3953,mjfieldsbooks,1215757405,"★TEASER TUESDAY★
Here is your first teaser for AMOUR BATTU!!! Add it to your TBR today!

**AMOUR BATTU is a standal… ",117
3954,mjfieldsbooks,1215757405,"Did you get my newsletter on Friday?? You can see the fourth chapter here--&gt;
 ",81
3956,mjfieldsbooks,1215757405,"★★#SportsRomance readers and AUDIOBOOK READERS★★
Her First Kiss is now available in audio!!!! Grab yours today!
Aud… ",117
3959,mjfieldsbooks,1215757405,"Just in case you missed Natasha's Prelude to a Kiss last Friday, you can read it here or see the newsletter here:… ",115
3961,mjfieldsbooks,1215757405,Mobile office .... ,19
3962,mjfieldsbooks,1215757405,"★★#SportsRomance readers and AUDIOBOOK READERS★★
Her First Kiss is now available in audio!!!! Grab yours today!
Aud… ",117
3964,mjfieldsbooks,1215757405,Happy Halloween... baby. #ForeverSteel ,39
3966,buckyworld,20160244,Me likey. ,10
3968,buckyworld,20160244,Ross Brown at the Green Room — 10pm ,36
3970,buckyworld,20160244,The Happy Dog at Boondocks — 6pm ,33
3971,buckyworld,20160244,Leigh Guest at Pinchers Crab Shack — 6pm ,41
3972,buckyworld,20160244,Eric Lindell at the Green Parrot — 5:30pm ,42
3976,buckyworld,20160244,Salute’ Sunset Boogie on the Beach — 5pm ,41
3977,buckyworld,20160244,Presents in Paradise at Plaza Grill — 5pm ,42
3978,buckyworld,20160244,The Last Resort with Q&amp;A at the San Carlos — 5pm ,53
3979,buckyworld,20160244,Wedding: Private Event at the Oldest House and Gardens — 4pm ,61
3980,buckyworld,20160244,Bushwick Beats at the Tropic Cinema — 3:45pm ,45
3981,buckyworld,20160244,Florida Feature 2: The Old Man and the Sea: Return to Cuba -- 2:30pm ,69
3982,buckyworld,20160244,Chef Flynn at the Tropic Cinema -- 2pm ,39
3983,buckyworld,20160244,Mapplethorpe with Q&amp;A at TSKW -- 1:45pm ,44
3986,EagleStarNET,21351506,Giants report card: Pat Shurmur's play-call tweak is working  ,62
3987,EagleStarNET,21351506,Off Grid Mountain Top Home On 60 Acres North Eastern Washington State ID#:32882  ,81
3988,EagleStarNET,21351506,Photo book captures behind-the-scenes glimpse of the NYPD  ,59
3989,EagleStarNET,21351506,"WATCH: Congressman-Elect Dan Crenshaw: 'We Can Attack Each Other's Ideas, But Not Each Other As People' ",104
3990,EagleStarNET,21351506,Drone pilot arrested after crashing craft into Midtown bank  ,61
3991,EagleStarNET,21351506,San Jose and Google attempt to set a new standard amid Amazon's HQ2 backlash ,77
3992,EagleStarNET,21351506,Mexican Protesters in Tijuana March to Kick Out Migrant Caravan  ,65
3993,EagleStarNET,21351506,Cops searching for man who put swastika sticker on subway  ,59
3995,EagleStarNET,21351506,Take Part In Shaping Michigan's Electric Vehicle Charging Stations Roadmap ,75
3996,EagleStarNET,21351506,"Auction Rules: the written policies, guidelines, disclosures, terms, and conditions for a specific auction sale. ",113
3997,EagleStarNET,21351506,"NRA, Second Amendment Foundation File Suit Against Washington State Gun Control  ",81
3999,EagleStarNET,21351506,The Jaguars' collapse just got much uglier  ,44
4000,EagleStarNET,21351506,Senator Bill Nelson Concedes Florida Race To Governor Rick Scott… ,66
4001,EagleStarNET,21351506,GOP senators believe Saudi crown prince was behind Khashoggi killing  ,70
4003,EagleStarNET,21351506,The CBS-Viacom merger could be a few months away: insiders  ,60
4004,EagleStarNET,21351506,'Iron' Mike Pence Stares-Down Putin In APEC Showdown ,53
4005,_MaisieRae,96570733,after watching all of the AHS there is only one logical answer/link ... @MsSarahPaulson  will save us all just from… ,117
4006,_MaisieRae,96570733,"all caught up with AHS:Apocalypse such a brilliant series, instantly one of the best, really didn’t want it to end!… ",117
4008,_MaisieRae,96570733,"miles behind, I know, but just started watching Riverdale &amp; I cannot cope with them constantly pronouncing Polly li… ",121
4009,_MaisieRae,96570733,"in the pub and someone has put the final song from A Star Is Born on on the jukebox, like really? You want me to cr… ",117
4010,_MaisieRae,96570733,just saw A Star Is Born and I’m an emotional wreck! ,52
4013,_MaisieRae,96570733,it’s gone 1am &amp; I should really go to sleep but @maxwellglick is live streaming the #ThatsFromDisneyland auction an… ,121
4015,Ian_sync,106031653,"Bravo, Zeus. #netflixdogs 😭 ",28
4016,Ian_sync,106031653,"With Dog, watching Dogs.#DogsOnNetflix ",39
4017,Ian_sync,106031653,Netflix and Chill-hauhua: Dog binging netflixdogs ,50
4019,annehopkins6,621912331,find out what happens on true blood season 5 episode 8 ,55
4022,annehopkins6,621912331,the world of sports brought to you live right here right now ,61
4023,annehopkins6,621912331,watch the exclusive game of golf the anticipation live right here ,66
4024,annehopkins6,621912331,Sky Sports going live right here ,33
4026,annehopkins6,621912331,race through the tracks with Formula one live right here ,57
4027,annehopkins6,621912331,all the live sports action right here on ,41
4029,annehopkins6,621912331,get the latest tennis matches live only here ,45
4030,annehopkins6,621912331,experience american football live in action on ,47
4031,annehopkins6,621912331,catch the Olympics live on ,27
4032,annehopkins6,621912331,watch live sports only on ,26
4033,annehopkins6,621912331,r u a true sports fan? ,23
4034,annehopkins6,621912331,find out what happens on true blood season 5 episode 8 ,55
4037,annehopkins6,621912331,the world of sports brought to you live right here right now ,61
4038,annehopkins6,621912331,watch the exclusive game of golf the anticipation live right here ,66
4039,KimOnKUOW,1369765933,"Why some vulnerable Seattle K-12 students may have to play catch up, because of late buses  ",92
4040,KimOnKUOW,1369765933,We've got the orca task force recommendations - will it be enough to save the killer whales of Puget Sound? More fr… ,117
4043,KimOnKUOW,1369765933,Still a 40 point racial achievement gap among Seattle public school students - more from annual scorecard here… ,112
4044,KimOnKUOW,1369765933,"Gorgeous photos tell the story of this monk, trying to connect youth with their heritage - the latest from… ",108
4045,KimOnKUOW,1369765933,WA senate bipartisan vote to bring in outside investigator into rape claims against State Sen Joe Fain - the latest… ,117
4048,cstRyan,430512673,"It’s a good matchup for @neil_magny170, but I’m going with the hometown hero @sponzinibbiomma who is on a 6-fight w… ",117
4051,cstRyan,430512673,Skip to 16:36 in the show to hear John make his case for why Anderson Silva is his GOAT. One of the funniest moment… ,117
4052,cstRyan,430512673,Skip to 11:36 in our latest episode to hear us discuss if we are seeing a new and improved Cowboy Cerrone and wheth… ,117
4054,cstRyan,430512673,Have you listened to our latest episode yet? Skip to 6:33 and hear us talk about @cowboycerrone and his history-mak… ,117
4055,cstRyan,430512673,"Episode 72 is now live (link in bio), featuring the Pantera-brand “lights-out” elbow. Get the full recap, headlines… ",117
4058,cstRyan,430512673,"The #UFC celebrated its 25 anniversary with a Fight Night in the city where it all started, Denver Colorado. Hear o… ",117
4062,JessicaParham87,375334275,#atthejoe ,10
4063,JessicaParham87,375334275,#WWEDETROIT ,12
4064,ZaharaMossman,17504895,Love this ... ,14
4067,ZaharaMossman,17504895,This is hilarious 😆 ,20
4068,tayyylauren,2582981053,Sirius Black will always be my favorite fictional character. And watching his death scene is heartbreaking to this… ,116
4070,ANIMATIONWorld,97312329,"TICKET GIVEAWAY: A new epic journey through time and space, director Mamoru Hosoda’s MIRAI is in U.S. theaters Nov… ",116
4072,ANIMATIONWorld,97312329,AWN NEWS: Seven NFB Films to Screen at 17th Annual Sommets du Cinéma D’animation: Oscar-winners Snowden and Fine’s… ,116
4073,ANIMATIONWorld,97312329,AWN NEWS: Unity Awarded First Emmy for ‘Baymax Dreams’ Collaboration: Unity game engine recognized with Technology… ,116
4074,ANIMATIONWorld,97312329,AWN NEWS: Masaaki Yuasa’s ‘Lu Over the Wall’ Arrives on Disc February 5: Award-winning animated feature from the di… ,117
4075,ANIMATIONWorld,97312329,"TICKET GIVEAWAY: A new epic journey through time and space, director Mamoru Hosoda’s MIRAI is in U.S. theaters Nov… ",116
4078,ANIMATIONWorld,97312329,"AWN NEWS: Pixomondo Announces Opening of Montréal Office: Slated to open in early 2019, Oscar-winning VFX company’s… ",117
4079,ANIMATIONWorld,97312329,"AWN NEWS: ‘44 Cats’ Sets Rai Yoyo Debut Ratings Record: Premiere of new CGI animated series, an all-Italian product… ",117
4080,ANIMATIONWorld,97312329,AWN NEWS: Netflix Greenlights 4-Part Animated World War II Series ‘The Liberator’: Harrowing drama about U.S. Army… ,116
4083,ANIMATIONWorld,97312329,AWN NEWS: Disney and Tim Burton Soar in Official ‘Dumbo’ Trailer: First glimpse of live-action remake promises a fa… ,117
4084,ANIMATIONWorld,97312329,"AWN NEWS: Baobab Studios Short ‘Crow: The Legend’ Launches Globally: Executive produced by John Legend, animated VR… ",117
4086,ANIMATIONWorld,97312329,"AWN NEWS: TRAILER: Baobab Studios Launching New VR Short, ‘Crow: The Legend’: Featuring an original song by John Le… ",117
4087,ANIMATIONWorld,97312329,On ANIMATIONWorld: Marge Dean Brings Anime and Inclusion Together at Crunchyroll Studios: Diversity in storytelling… ,117
4088,ANIMATIONWorld,97312329,"TICKET GIVEAWAY: A new epic journey through time and space, director Mamoru Hosoda’s MIRAI is in U.S. theaters Nov… ",116
4089,ANIMATIONWorld,97312329,"AWN NEWS: WATCH: Chimpanzombies Take Control in New ‘Wonder Park’ Official Trailer: Jennifer Garner, John Oliver an… ",117
4093,BlackEssence,16833299,"Well, everyone, it took all evening, but here it is! Season 2 premiere of Mysims PC: New Kid On The Block ready for… ",117
4094,sandyabley,3128461802,Wrapped my first #shortfilm ! ,30
4096,sandyabley,3128461802,#FeedingMyMother by @jannarden just spotted on @BCFerries ,58
4097,sandyabley,3128461802,What happens when an executor mismanages an estate? How to hold the executor personal liable? ,94
4098,sandyabley,3128461802,"Appoint executor(s) with the skill, time, desire and maturity to take on this important role. @advisorca ",105
4099,Atkins1st,546910983,Fall Fun Day! ,14
4100,Atkins1st,546910983,These engineers saved several turkeys today by making them a hideout!  Love watching their minds at work! #STEM… ,113
4102,Atkins1st,546910983,Thank you Mrs. Allen (Haley’s mom) for the yummy turkey cookies!#bestcatsintown ,80
4103,Atkins1st,546910983,Thank you to all the parents and grandparents that came today for our Thanksgiving lunch.  We loved having you all!… ,117
4111,Atkins1st,546910983,Thank you to the Scottsboro Police Department for keeping us safe during our city tour. #bestcatsintown ,104
4117,Atkins1st,546910983,Loved celebrating the 50th day with these wonderful ladies. #bestcatsintown ,76
4119,Mariannne50,347552953,For long time movie fans this is sad news...these lines live in infamy. #RIPWilliamGoldman ,91
4120,Mariannne50,347552953,"Steve Irwin’s 14-Year-Old Son Is an Award-Winning Wildlife Photographer. Looking at these photos, hard to believe a… ",117
4125,TennisPlayerNet,1069220209,"New article in @Tennisplayer.net
The Journeymen:
Part 5
Geoff Grant and Mark Keil
“In the last episode, Geoff has n… ",117
4127,TennisPlayerNet,1069220209,"🎾New Issue November 2018 🎾
💡New in the High Speed Archive: Milos Raonic Returns 
🔵Only on  🔵… ",94
4130,TennisPlayerNet,1069220209,"New article in Tennisplayer by John Yandell 
What’s Tennis Con?
“This year I submitted the video piece below on Ult… ",117
4131,TennisPlayerNet,1069220209,"Opening the Court: Pattern 4 George Zink
George Zink's fourth pattern is about changing direction and spin. Three t… ",117
4132,TennisPlayerNet,1069220209,"Opening the Court :Pattern 3 
Here is the third pattern George Zink uses in training players to use the entire cour… ",117
4133,TennisPlayerNet,1069220209,"🎾New Issue October 2018 🎾
💡New in the Tour Portrait: Mark Da Cunha: US Open - the Practice Courts
📷 Mark Da Cunha… ",115
4134,TennisPlayerNet,1069220209,"What does Naomi Osaka’s forehand say about pro technique?
Interactive Forum October 2018: Naomi Osaka Forehand

She… ",117
4135,TennisPlayerNet,1069220209,What is everyone's opinion on the new rule change at Wimbledon? Leave your comments below. ,91
4137,TennisPlayerNet,1069220209,"🎾New Issue September 2018 🎾
💡New in the Tour Portrait: Victoria Azarenka
📷 Jim Fawcette

🔵Only on… ",99
4138,TennisPlayerNet,1069220209,US Open Tennis Championships Round 1 ✅ Next: Benoît Paire ,58
4139,TennisPlayerNet,1069220209,"🎾New Issue August 2018 🎾
💡New in Interactive Forum: Greg Rusedski Slice Backhand
Recently I had the chance to film… ",116
4142,TennisPlayerNet,1069220209,"The Next ATP Forehand? A new article by Dr. Brian Gordon
#Tennis is in a state of perpetual evolution. Is that poss… ",117
4150,kbierley,15821659,Trump attacks Adam Schiff as ‘little Adam Schitt’ in tweet ,59
4155,kbierley,15821659,Rick Scott defeats Bill Nelson in Florida Senate race after recount fight ,74
4160,kbierley,15821659,Loggers support Donald Trump’s claim that wildfires caused by ‘poor forest management’ ,87
4161,kbierley,15821659,"Judge Jeanine: Move over fake news, here come fake laws ",56
4168,BlaqIcePoetKing,544721144,Legend of Chicago Hip Hop Artistik ,35
4170,BlaqIcePoetKing,544721144,"Back at work, ",14
4174,BlaqIcePoetKing,544721144,KING OF POETRY BLAQ ICE W/ THE 1ST LADY OF COMEDY LADY LUNCHA'BELL @ Providence MB Church ,90
4177,BlaqIcePoetKing,544721144,THE BLAQTHORNES ABOUT HEAD BACK TO COLD ASS CHICAGO. WE MISS YALL BUT WE DON'T MISS THE WEATHER. @ Orlando Internat… ,117
4178,BlaqIcePoetKing,544721144,"THE WORLD'S GREATEST SPOKEN WORD ENTERTAINER, KING OF POETRY BLAQ ICE, LIVE AT THURSDAY LIVE VIBE.

IF YOU ARE IN O… ",117
4180,BlaqIcePoetKing,544721144,KING OF POETRY BLAQ ICE KILLED IT LAST NIGHT AT THURSDAY VIBE LIVE IN ORLANDO FLORIDA.  ,88
4182,BlaqIcePoetKing,544721144,"KING OF POETRY BLAQ ICE LIVE IN ORLANDO AT AUSTIN'S COFFEE.

The Orlando poetry community really rolled out the red… ",117
4185,LeonardoMrqz,239664488,😞 ,2
4186,LeonardoMrqz,239664488,Comprarte un elote 😘 ,21
4187,LeonardoMrqz,239664488,😍 ,2
4189,LeonardoMrqz,239664488,Jajajaja hoy si le toco sobre😂 ,31
4192,LeonardoMrqz,239664488,"Por unas Trikis, traka traka la matraca😘 ",41
4193,LeonardoMrqz,239664488,No lo haga compa💀 ,18
4197,LeonardoMrqz,239664488,El 0 no me digan que soy el unico? 😐 ,37
4198,DevrahLaval1,1098845898,"All of your emotions, whether seen as ""good"" or ""bad"" can be beacon's of the soul's longing for union with the Sour… ",117
4199,DevrahLaval1,1098845898,"What if you no longer have to live in fear of suffering and eternal damnation, or be plagued by constant nagging do… ",117
4200,DevrahLaval1,1098845898,In a world of separation/duality when we forgive another person for a perceived injustice we are actually separatin… ,117
4212,DevrahLaval1,1098845898,"If you have been unable to attend live broadcasts of the DreamVisions7 Radio Shows, you can listen to select episod… ",117
4216,DevrahLaval1,1098845898,"Exciting news! My new radio show broadcast ""Living The Dream? No Way, Dream’s Living Me!” with guest Carl Bozeman T… ",117
4218,rayliur,981637502,DARIO CLEARLY GOT WHACKED ON HIS FOREARM AANNNDDD HIS HEAD! No foul? Dafuq? Refs sleepin. #AllEyesNorth ,104
4219,rayliur,981637502,ROSE. WITH. THAT. DRIVE. HOW. BOUT. DAT?!? #AllEyesNorth ,57
4220,ScorbusWood,1143094662,"Watching Timeless (2016) until next episode, what can i say? i’m a serie addict! #tvtime  ",90
4222,ScorbusWood,1143094662,👼🏼 ,3
4223,ScorbusWood,1143094662,"Watching Timeless (2016) until next episode, what can i say? i’m a serie addict! #tvtime  ",90
4228,Zenthrow,883689504,Hey I'm racing oot rando with crimsonae why aren't you here watching us have a misera..... great time?!?!? ,107
4229,Zenthrow,883689504,Sly 1 100% speedruns. Let's not get hecked by the same bottles for the third time tonight shall we? ,100
4230,Zenthrow,883689504,"Vanilla Ocarina of Time glitchless ""speedrun"" race with Crimsonae come watch us play really bad ",96
4231,Zenthrow,883689504,Sly 1 100% Speedruns ,21
4232,Zenthrow,883689504,Pokemon Platinum Randomizer ,28
4233,Zenthrow,883689504,Don't question my discord name it's weird to explain just roll with it. ,72
4234,Zenthrow,883689504,Let's try to collecting things and go fast at the same time in Sly 1 ,69
4235,Zenthrow,883689504,Sly 1 100% Speedruns ,21
4238,CaptainJZH,1166792910,So yeah my roommate is awesome and I love him xD ,49
4239,CaptainJZH,1166792910,"By the by, this is the best place to get pizza :P #NewYorkPizza ",64
4240,CaptainJZH,1166792910,"So Dom was hilarious tonight in the #AdultSpellingBee comedy show XD

Mad props 👍 @ Upright Citizens Brigade Theatr… ",117
4241,CaptainJZH,1166792910,"Snow, Part 3 ",13
4242,CaptainJZH,1166792910,MORE SNOW ,10
4244,CaptainJZH,1166792910,"RIP Stan Lee, 1922-2018 ",24
4246,CaptainJZH,1166792910,"The RMS Queen Elizabeth, in her heyday, and after she caught fire and sank in Hong Kong harbor. ",96
4247,CaptainJZH,1166792910,"NEW VIDEO!
""The Satellite of Love (#MST3K) - Kerbal Space Program"" ",67
4248,CaptainJZH,1166792910,"The SS United States and the SS America: The former is currently gutted and sitting idly in Philadelphia harbor, th… ",117
4250,CaptainJZH,1166792910,"All six MGM Lions: Slats (1923), Jackie (1928), Telly (1930), Coffee (1932), Tanner (1934), George (1956) and Leo (… ",117
4251,IHeartChadMM87,987161486,I love my new instagram picture profile with @LanaParrilla ❤️. ,63
4252,IHeartChadMM87,987161486,"I’m very proud of my queen @LanaParrilla and @candicepatton are both cut the #OnceUponATime 100th episode in 2015,… ",116
4253,Chicago_Reader,16104602,Carnitas la Esquinita proves that you CAN find consistently excellent carnitas north of 18th Street. ,101
4256,Chicago_Reader,16104602,"Turns out gag cartoonist @kenkrim is a #philosophy buff. His first graphic novel, The Three Escapes of Hannah Arend… ",117
4261,Chicago_Reader,16104602,Can't find the Reader in your 'hood? Cozy up with a PDF of this week's paper instead  ,86
4264,Chicago_Reader,16104602,"Kristine Thatcher is able to raise existential questions (like ""Why do we do what we do?"" and ""Why do we have to di… ",117
4265,917wvxu,20276998,"As families gather this week, record the stories of your family elders. @StoryCorps presents The Great Thanksgiving… ",117
4266,917wvxu,20276998,Sunday's Around Cincinnati (7pm) features the new CD from the @CincinnatiPops ~ a collaboration between SOS Art &amp;… ,119
4268,917wvxu,20276998,ICYMI: All your favorite (and soon-to-be-favorite) Thanksgiving TV &amp; radio specials are now listed in John Kiesewet… ,121
4269,917wvxu,20276998,"On this grand re-opening weekend of Union Terminal and the Cincinnati Museum Center, our Cincinnati Edition intervi… ",117
4270,917wvxu,20276998,"Famous or infamous? It's @NPR legend Susan Stamberg's ""Mama Stamberg's Cranberry Relish"" recipe, the stuff of publi… ",117
4272,917wvxu,20276998,Laughs? We got 'em for you! It's @NPRAskMeAnother at 11 &amp; @waitwait Don't Tell me at noon on YOUR Cincinnati Public… ,121
4273,917wvxu,20276998,"Thanksgiving traditions: lumpy gravy, grandpa falling asleep watching football, and the first of John Kiesewetter's… ",117
4274,917wvxu,20276998,Here's a great way to wrap up your holiday shopping for the wine lovers on your list - tickets to the 2019… ,108
4275,917wvxu,20276998,Amazon to open new air gateway in Wilmington @annthompsonwvxu ,62
4276,917wvxu,20276998,Arrests in the murder of 8 family members. How did authorities finally build their case in this two year investigat… ,117
4277,Arelyperezm,26910281,"The Rogers Revue -Washington, DC--The National Consumers League’s   hosted an exclusive pane… ",94
4281,Arelyperezm,26910281,"Porfavor Compartir!   La Familia de Edelmira Hinojosa Edelmira Hinojosa Hijos (Steven, Jack y Dieguito) Necesitan d… ",117
4282,Arelyperezm,26910281,😂 ,2
4283,Arelyperezm,26910281,"Buenos dias quiero compartir con todos ustedes una gran noticia, A partir del dia de hoy me uno a la familia de Ent… ",117
4284,Arelyperezm,26910281,"PUEDES SER UNA BUENA PERSONA CON UN  BUEN CORAZÓN Y AÚN ASI DECIR QUE NO.
Decir que no, imponer límites, priorizar… ",116
4285,Arelyperezm,26910281,"Representando a los latinos Axel Evc  será parte de este Programa !!  Las mejores vibras amigo! ❤️
El estreno del s… ",117
4286,Arelyperezm,26910281,Me encanto 😂 #bolivianthing ,28
4287,Arelyperezm,26910281,🙌🏼❤️ ,5
4289,Arelyperezm,26910281,Nuestro Compatriota Patricio Salazar no solo salvo a la mujer de ser abusada si no dio su vida!!  Diosito lo tenga… ,116
4290,Arelyperezm,26910281,Gracias Live Nation Latino Por hacer sueños realidad con los fans de nuestros artistas!!  Y Mastermind Media Agency… ,117
4291,madamepotstein,357951781,I'm out here tweeting and deleting and she just spits out gems like nobody's business ,86
4292,Yehudi3,29854321,"Ocasio Cortez Launches Far Left ""Justice Democrats"" - Calls for Overthrow of Incumbent Democrats (VIDEO) ",105
4293,Yehudi3,29854321,BACKFIRE | Mario Murillo Ministries ,36
4294,aliciaxcantu,193698159,Just finished watching the chilling adventures of Sabrina! I need more episodes! ,81
4295,KeirRice,70093037,Making some progress on my python I2C tools. ,45
4296,KeirRice,70093037,"It's @ranginui smashing it at #KiwiCon!
Ka mutu koe! ",53
4297,KeirRice,70093037,Me watching @_sarahyo's #KiwiCon talk on game hacks. ,53
4298,Dyertek,28413278,"Was watching some horrid 80s movie that had a group of ""vicious punks"" in it...so I  started #drawing me versions o… ",117
4300,Dyertek,28413278,Just watched #fantasticbeasts tonight and it was emotionally exhausting lol Now I need the third one to hurry up an… ,117
4301,Dyertek,28413278,"When the food is super spicy, but so full of flavor LOL
#overlord @overlordmovie ",81
4303,ArtHolmes01,2181896414,Usually in the form of reincarnation on an infinite loop... ,60
4304,ArtHolmes01,2181896414,Psychologists urge folks to be friends with those who swear a lot ,66
4305,ArtHolmes01,2181896414,Saw it live on MTV and a day I remember VERY CLEARLY... ,56
4307,ArtHolmes01,2181896414,Cringeworthy Article From 1958 Reveals '129 Ways To Get A Husband' ,67
4308,ArtHolmes01,2181896414,Jim Belushi: Medical Marijuana Would Have Saved My Brother’s Life ,66
4314,ArtHolmes01,2181896414,I'm booked for creed part deux mañana sooo I will get here too late for this butt the final countdown is well under… ,117
4315,ArtHolmes01,2181896414,Very freakishly accurate... ,28
4320,ArtHolmes01,2181896414,Saw thee original at Beyondfest... ,35
4321,ArtHolmes01,2181896414,Lol. This is actually the most together I've been in my entire life and still I have plus 1 issues... ,102
4323,Pixel51,40516963,'LillyAnna' Gives Teddy Geiger Space To Express Herself ,56
4324,Pixel51,40516963,An asteroid impact on Greenland left a massive crater under the ice | CBC Radio ,80
4325,Pixel51,40516963,McMaster astrophysicist a consultant on @CLARAthefilm - ,56
4328,Yunk_Twitt,1328735364,Ilanders   de mollige slakgtler www verborgen seks video sleeping erection porn boondocks fr… ,94
4336,Yunk_Twitt,1328735364,brett solo videos   mutureporm www xxx in padure youngest teenie lolita lesbian videos www s… ,94
4337,Yunk_Twitt,1328735364,tori black lesbian   young stip stacy valent a porno Fresh maza xxx teacher rap student Ex g… ,94
4344,Yunk_Twitt,1328735364,mom boobs pres son x video   shameltube com busty mumm porno Big brother jackingoff little b… ,94
4348,Helodare,25664945,Perfect day for watching ducks at Merri Creek ,46
4349,MarlyHG,198978324,Go @CozyJamble! We met in the first place because of Josie's willingness to wade into the male-dominated world of c… ,117
4350,MarlyHG,198978324,One last #SheRa thing! All the characters are great and it's cool to see everyone find their favorites. But I would… ,117
4351,MarlyHG,198978324,"Ice Cream didn’t get the memo that we only frown worriedly on election days now. Go vote, everyone. I’m gonna hop o… ",117
4354,boyfromdixie,104608356,Watching This Old House another age old favorite of music from the past by Bird Youmans on ,91
4355,boyfromdixie,104608356,Watching Wonderful Merciful savior music video @BrandinNaugle  on ,66
4356,boyfromdixie,104608356,Watching McKameys  Roll That Burden on Me on ,45
4358,boyfromdixie,104608356,Watching Hank Williams Sr - Long Gone Lonesome Blues on ,56
