index,screen_name,user_id,tweet_text
3901,SaraRachelfin,93983424,‘‘Twas hubris that brought me here” I think to myself as I open another ticket with IT less than 1 day after high f… https://t.co/noQNi9YlrF
3902,SaraRachelfin,93983424,Last call to help @childrensmercy win the @npconnect People’s Choice Award by tweeting BOTH #PhillysKC &amp;… https://t.co/jIE0eV4JfW
3903,SaraRachelfin,93983424,Last call to help @childrensmercy win the @npconnect People’s Choice Award by tweeting BOTH #PhillysKC &amp;… https://t.co/8s350nhpTV
3904,SaraRachelfin,93983424,Happy #MedalMonday from these goofy girls! They powered through freezing temps to finish their @GOTRKC 5k! I’m so p… https://t.co/WjgpY27Pro
3905,SaraRachelfin,93983424,"My dad isn’t on Twitter but he’s my #1 veteran today and every day. 

Also it’s ok if you feel weird about how much… https://t.co/RCq72tZBRF"
3906,SaraRachelfin,93983424,I’m 2 for 2 on Children’s Mercy Park this weekend. Here’s hoping it’s warmer for the @SportingKC game than it was f… https://t.co/V5mQB7dKyZ
3907,yeah_well_okay,4267355573,"Next up on movies I've never seen before, #NowWatching The Day the Earth Stood Still.

I saw the original many, man… https://t.co/Kk3ITPqSjf"
3908,yeah_well_okay,4267355573,"Continuing with movies I've never seen, I'm #NowWatching Black Rain. https://t.co/xt4PElUfSq"
3909,yeah_well_okay,4267355573,#NowWatching Southland Tales. I never heard of this movie until recently. I have no idea what to expect. https://t.co/2y0MBpPMNR
3910,yeah_well_okay,4267355573,"I only own one #MartinScorsese film.

Kundun https://t.co/crM0K7vUmf"
3911,yeah_well_okay,4267355573,"#NowWatching The Pope Must Die(t)

Starring Hagrid himself, Robbie Coltrane.

This film was so controversial when i… https://t.co/wi2XkLnuYy"
3912,yeah_well_okay,4267355573,"My life this week:

Addicted to @porksmith's Toast of London on @netflix.
Binged all of @ThePurgeTV in two days. Ex… https://t.co/gneVsbC3UA"
3913,JoeRaineri,432120282,Help a brother out #GamblingTwitter What would you do? Let it ride on #Bears or hedge the #Vikings? @MoneyPickMatt… https://t.co/lQH4cYH1Xu
3914,JoeRaineri,432120282,Advice time #GamblingTwitter Do I #Letitride with The #Bears or do I hedge a bet with the #Vikings? @CalSportsLV… https://t.co/O1vup1GD2x
3915,JoeRaineri,432120282,To ALL those Sports Bettors and #Cappers who follow The @JoeRaineri Show. #GoodLuck Today! #GamblingTwitter… https://t.co/N5iJ0Il3PO
3916,JoeRaineri,432120282,Here's @WagerTalk @CalSportsLV on tonight's #Vikings vs #Bears game: Make sure to check out The @JoeRaineri show fo… https://t.co/bx5F4w0rQP
3917,JoeRaineri,432120282,Can the #Cowboys take care of business against the #Falcons? Here's @Wagertalk @CalSportsLV on the game.… https://t.co/XuWUpnnd7d
3918,JoeRaineri,432120282,Can the #Eagles stop the #Saints today? Here's @WagerTalk #Capper @CalSportsLV with his thoughts on the game: Check… https://t.co/qI5A1hGYAn
3919,JoeRaineri,432120282,#ColtsvsTitans Here's @MarcLawrence on who wins this game: Join The @JoeRaineri Show weekdays 4p for more game note… https://t.co/3ynqQFfX3N
3920,JoeRaineri,432120282,Can The #Lions holdoff the #Panthers at home in today's matchup? Here's @MarcLawrence on who he likes in this game:… https://t.co/8WdolYrxq7
3921,JoeRaineri,432120282,Can the #Steelers keep rolling against The #Jaguars today? Here's @MarcLawrence take on the game. Make sure you fol… https://t.co/PHP5NDZd2H
3922,JoeRaineri,432120282,So can the #Jaguars slow down the #Steelers in today's matchup? Here's what @Wagertalk #Capper @CalSportsLV thinks… https://t.co/wPyaGIlA9r
3923,bubbaprog,62103,My goodness https://t.co/tU8nQ53dzJ
3924,bubbaprog,62103,Oklahoma #18 asking for trouble https://t.co/Wv1BmyVvIp
3925,bubbaprog,62103,rules are rules... Utah State wins https://t.co/N9E2EEOcJc
3926,bubbaprog,62103,"Yes, really. https://t.co/ePBzlH247I"
3927,bubbaprog,62103,https://t.co/KZItgw4PK5
3928,bubbaprog,62103,https://t.co/g3GX0m33f1
3929,ddarovitz,17291742,Love this tune from @Eric_Karge! Such a great storytelling song and perfect timing for the season! #hunting… https://t.co/47Jo58TzbP
3930,ddarovitz,17291742,"Nonprofit Declares Mental Health Emergency in Texas Schools | Houston, TX Patch #education #music #Students #texas… https://t.co/degKvLk3fw"
3931,ddarovitz,17291742,"Independent music artists &amp; tours are turning here to promote their single, EP, and release party. https://t.co/2V0GxqJZDo #Detroit #music"
3932,ddarovitz,17291742,This blighted home in #Detroit has a new purpose. Read about it here - https://t.co/qlyG1AeXmX  #NorthEnd… https://t.co/sLByxOjD9P
3933,ddarovitz,17291742,.@GreenStandards manages diversion of @GM office assets;boosts #crowdfunding effort for #urbanfarm in #Detroit https://t.co/6WxyLNDyVl #mufi
3934,ddarovitz,17291742,Farming nonprofit aims to grow North End co-op https://t.co/Oaa8eEQdJr
3935,ddarovitz,17291742,#Growing a better #Detroit. https://t.co/EH0kpKdzlO #puremichigan #agriculture #agribusiness @MIUrbanFarm
3936,ddarovitz,17291742,#GM scientist talks about how they cracked the code 2 weld aluminum 2 steel on #Cadillac #CT6. #Science #Automotive https://t.co/1aIjR8zjoV
3937,ddarovitz,17291742,Talking to media about making #Chevy #Corvette and other #GM vehicles lighter. https://t.co/seuxEV36gi
3938,kadistkadist,125307082,"#SaveTheDate ‘The Collected Schizophrenias’, with @esmewang and Corrine Fitzpatrick. Co-organized with… https://t.co/hN18deTnxz"
3939,kadistkadist,125307082,"#FrequencyofTradition’ will explore the historical turbulence of imperialism, colonialism, and nation-state buildin… https://t.co/AcjoZu4XE8"
3940,kadistkadist,125307082,"#Gwangju We are delighted to announce that ‘Frequency of Tradition’ a three-year series of programs in Asia, curate… https://t.co/xsh5hpHjYZ"
3941,kadistkadist,125307082,"🌊  #SF TONIGHT! for Carolina Caycedo, #BEDAMMED 🌊 Caycedo's work investigates the effects that large dams have on n… https://t.co/djIeWpKhHA"
3942,kadistkadist,125307082,"Emilie Villez, head of #kadist Paris and Francesco Manacorda, artistic director of @vac_foundation introduce « Gene… https://t.co/ubQsjbx0Uy"
3943,kadistkadist,125307082,"#Gwangju This Weekend! ✨  Co-hosted with the #GwangjuBiennale2018, ""The Kyoto School"" and ""Far East Network"" mark t… https://t.co/dV6jKln02t"
3944,kadistkadist,125307082,Lecture by Rasha Salti at #kadist paris vendredi 9 novembre 19h #qalqalah https://t.co/3neMxZT9dz
3945,kadistkadist,125307082,⚡ It's LIVE! We are delighted to announce the launch of two new digital initiatives: The KADIST Mobile app &amp; Video… https://t.co/cjlzNuvUJn
3946,kadistkadist,125307082,"""Learning from Ad Minoliti's Experimental Feminist Heterotopic Fantasy"" – A conversation about #AdMinoliti, The Fem… https://t.co/B6iDSTK2LN"
3947,kadistkadist,125307082,"#SF Carolina Caycedo, BE DAMMED 🌊. Next Weds, Nov 7, Join us for a screening of Caycedo's ""Spaniards Named Her Magd… https://t.co/2KXhqjWW1s"
3948,mjfieldsbooks,1215757405,"In case you missed this week's chapter of Natasha's Prelude to a Kiss, you can catch up here--&gt;… https://t.co/sbb6iPkrqq"
3949,mjfieldsbooks,1215757405,"'Dayum Kevin'
Watched the @netfllix movie The Princess Switch with the girls tonight.
You should too!!
#netflix… https://t.co/kOBL90qfbp"
3950,mjfieldsbooks,1215757405,🎶 It’s beginning to look a lot like.... https://t.co/ycSCxnE8q1
3951,mjfieldsbooks,1215757405,I have a new chapter for Natasha's Prelude to a Kiss tomorrow! You can meet her mom in Cinq A Sept! Angela gets her… https://t.co/vBoYJRkW4f
3952,mjfieldsbooks,1215757405,https://t.co/N68pH7LiS9
3953,mjfieldsbooks,1215757405,"★TEASER TUESDAY★
Here is your first teaser for AMOUR BATTU!!! Add it to your TBR today!

**AMOUR BATTU is a standal… https://t.co/A4ysbrye5T"
3954,mjfieldsbooks,1215757405,"Did you get my newsletter on Friday?? You can see the fourth chapter here--&gt;
https://t.co/HpVHvhqHEq https://t.co/B4Cb798IPo"
3955,mjfieldsbooks,1215757405,"The Steel Country Box Set is LIVE!!!! https://t.co/rd0h3iG80u

Also...Hammered is on sale for #99cents for a limite… https://t.co/AN9m4XufoW"
3956,mjfieldsbooks,1215757405,"★★#SportsRomance readers and AUDIOBOOK READERS★★
Her First Kiss is now available in audio!!!! Grab yours today!
Aud… https://t.co/gteIVWkuzu"
3957,mjfieldsbooks,1215757405,"Hendrix is on #sale for a limited time for $1.99! Don’t miss it! 

#onsale #series #hot #oneclick… https://t.co/GpzqiTMxon"
3958,mjfieldsbooks,1215757405,"BLOGGERS&gt;&gt;&gt; Sign up for the release events for AMOUR BATTU!
https://t.co/b2K8SFtQ1g"
3959,mjfieldsbooks,1215757405,"Just in case you missed Natasha's Prelude to a Kiss last Friday, you can read it here or see the newsletter here:… https://t.co/vmFJNl0g4g"
3960,mjfieldsbooks,1215757405,"The Steel Country Box Set is LIVE!!!! https://t.co/YLqUg0Om9G

Also...Hammered is on sale for #99cents for a limite… https://t.co/Ln0I8USNBk"
3961,mjfieldsbooks,1215757405,Mobile office .... https://t.co/r6jUTqbGGg
3962,mjfieldsbooks,1215757405,"★★#SportsRomance readers and AUDIOBOOK READERS★★
Her First Kiss is now available in audio!!!! Grab yours today!
Aud… https://t.co/5fBrIbe29i"
3963,mjfieldsbooks,1215757405,All treats baby. (Sabato).... #Pumpkinporn #Halloween https://t.co/YnSeqWJr8u
3964,mjfieldsbooks,1215757405,Happy Halloween... baby. #ForeverSteel https://t.co/kgOMiqu3rW
3965,mjfieldsbooks,1215757405,Sexy Witch...  #Pumpkinporn #Halloween https://t.co/scRwZZWGcH
3966,buckyworld,20160244,Me likey. https://t.co/1NCpdk8wps
3967,buckyworld,20160244,"Today’s Key West weather: Upper 70’s to high of 80, mostly cloudy, mild ocean breeze. Chance of showers. 
Click her… https://t.co/e5SvySxOwF"
3968,buckyworld,20160244,Ross Brown at the Green Room — 10pm https://t.co/KdxY8PeJvH
3969,buckyworld,20160244,The Secret Music Film at the Key West Theater — 8pm https://t.co/00GfNL4w5v
3970,buckyworld,20160244,The Happy Dog at Boondocks — 6pm https://t.co/RZ2ZuHX584
3971,buckyworld,20160244,Leigh Guest at Pinchers Crab Shack — 6pm https://t.co/rqhk2Y8ijR
3972,buckyworld,20160244,Eric Lindell at the Green Parrot — 5:30pm https://t.co/xBBwJgcn3E
3973,buckyworld,20160244,Marjory Lee at the Green Room — 5:30pm https://t.co/fMntNzYivg
3974,buckyworld,20160244,https://t.co/xfmHKsen7m
3975,buckyworld,20160244,2nd Annual Turkey Testicle Festival at SideBar — 5pm https://t.co/KLtYOMa3Ju
3976,buckyworld,20160244,Salute’ Sunset Boogie on the Beach — 5pm https://t.co/iZgb0hzEC4
3977,buckyworld,20160244,Presents in Paradise at Plaza Grill — 5pm https://t.co/a3kOGRc83O
3978,buckyworld,20160244,The Last Resort with Q&amp;A at the San Carlos — 5pm https://t.co/j9jSIfkzJN
3979,buckyworld,20160244,Wedding: Private Event at the Oldest House and Gardens — 4pm https://t.co/WRHlURdpGz
3980,buckyworld,20160244,Bushwick Beats at the Tropic Cinema — 3:45pm https://t.co/YcMNSgQ9dW
3981,buckyworld,20160244,Florida Feature 2: The Old Man and the Sea: Return to Cuba -- 2:30pm https://t.co/29geGUTQxM
3982,buckyworld,20160244,Chef Flynn at the Tropic Cinema -- 2pm https://t.co/tnzlXkVZ2d
3983,buckyworld,20160244,Mapplethorpe with Q&amp;A at TSKW -- 1:45pm https://t.co/NjHNSWejef
3984,buckyworld,20160244,Orchestra Class at the Tropic Cinema -- 1:30pm https://t.co/5oUOeTXsLF
3985,EagleStarNET,21351506,Bloomberg donates record $1.8B to Johns Hopkins https://t.co/warm0wAjLP https://t.co/4ViIuNqtaZ
3986,EagleStarNET,21351506,Giants report card: Pat Shurmur's play-call tweak is working https://t.co/CFLNEyX5iX https://t.co/gaXtI2Eq3L
3987,EagleStarNET,21351506,Off Grid Mountain Top Home On 60 Acres North Eastern Washington State ID#:32882 https://t.co/a2pt6WXXTi https://t.co/9620etEzVG
3988,EagleStarNET,21351506,Photo book captures behind-the-scenes glimpse of the NYPD https://t.co/ZUndP0AURp https://t.co/nQ7djues1u
3989,EagleStarNET,21351506,"WATCH: Congressman-Elect Dan Crenshaw: 'We Can Attack Each Other's Ideas, But Not Each Other As People' https://t.co/AjXABnY3CV"
3990,EagleStarNET,21351506,Drone pilot arrested after crashing craft into Midtown bank https://t.co/IBrtKFcqB2 https://t.co/ixhQj2AhAE
3991,EagleStarNET,21351506,San Jose and Google attempt to set a new standard amid Amazon's HQ2 backlash https://t.co/LQcjGyiXxZ
3992,EagleStarNET,21351506,Mexican Protesters in Tijuana March to Kick Out Migrant Caravan https://t.co/9d5UgsZNjE https://t.co/HBSwzD1Pls
3993,EagleStarNET,21351506,Cops searching for man who put swastika sticker on subway https://t.co/RmN7dMSkqF https://t.co/5lZBfynxBv
3994,EagleStarNET,21351506,"""We all admire the wisdom of people who come to us for advice."" ~Jack Herbert...https://t.co/giIu08GAul https://t.co/4dMeA7XdYp"
3995,EagleStarNET,21351506,Take Part In Shaping Michigan's Electric Vehicle Charging Stations Roadmap https://t.co/55Z5fmIbWK
3996,EagleStarNET,21351506,"Auction Rules: the written policies, guidelines, disclosures, terms, and conditions for a specific auction sale. https://t.co/iwLbAeNjMQ"
3997,EagleStarNET,21351506,"NRA, Second Amendment Foundation File Suit Against Washington State Gun Control https://t.co/PfHBaq0Wf1 https://t.co/O44TM3wP7G"
3998,EagleStarNET,21351506,PG&amp;E reports another outage on morning when California fire started https://t.co/pTWxl8YN3z
3999,EagleStarNET,21351506,The Jaguars' collapse just got much uglier https://t.co/vWYirvVZH9 https://t.co/Ggdsw9NBss
4000,EagleStarNET,21351506,Senator Bill Nelson Concedes Florida Race To Governor Rick Scott… https://t.co/4mp8vbEgCP
4001,EagleStarNET,21351506,GOP senators believe Saudi crown prince was behind Khashoggi killing https://t.co/1KflzHVIgK https://t.co/9pwcbNjII5
4002,EagleStarNET,21351506,Michael Bloomberg Will Donate $1.8 Billion To Johns Hopkins University https://t.co/4SJhHuJYuh
4003,EagleStarNET,21351506,The CBS-Viacom merger could be a few months away: insiders https://t.co/FXrKzeiCqv https://t.co/eJfxWnMyhc
4004,EagleStarNET,21351506,'Iron' Mike Pence Stares-Down Putin In APEC Showdown https://t.co/lSXQEATrLK
4005,_MaisieRae,96570733,after watching all of the AHS there is only one logical answer/link ... @MsSarahPaulson  will save us all just from… https://t.co/SEnYJPXLRi
4006,_MaisieRae,96570733,"all caught up with AHS:Apocalypse such a brilliant series, instantly one of the best, really didn’t want it to end!… https://t.co/On7aQVRjn2"
4007,_MaisieRae,96570733,"awww really enjoyed The Nightmare Before Christmas, looking forward to watching it again closer to Xmas 💀🖤 https://t.co/pSwCK0WclS"
4008,_MaisieRae,96570733,"miles behind, I know, but just started watching Riverdale &amp; I cannot cope with them constantly pronouncing Polly li… https://t.co/ZI94B82iR3"
4009,_MaisieRae,96570733,"in the pub and someone has put the final song from A Star Is Born on on the jukebox, like really? You want me to cr… https://t.co/yxFgjjRdjU"
4010,_MaisieRae,96570733,just saw A Star Is Born and I’m an emotional wreck! https://t.co/3CKUA99lqh
4011,_MaisieRae,96570733,"how is it that random, not even sad songs, from like 10 years ago, that I haven’t heard since, can make me emotiona… https://t.co/WQ1Ba2t4b0"
4012,_MaisieRae,96570733,"wow, just finished #KillingEve what an incredible series! The performances are next level and such a riveting plot,… https://t.co/ixV6xAA4L9"
4013,_MaisieRae,96570733,it’s gone 1am &amp; I should really go to sleep but @maxwellglick is live streaming the #ThatsFromDisneyland auction an… https://t.co/2JEc8ex6E9
4014,_MaisieRae,96570733,guess who just watched ‘Heathers The Musical’ and cried... #heathers #howvery #HeathersUK https://t.co/uqUxFN2fAe
4015,Ian_sync,106031653,"Bravo, Zeus. #netflixdogs 😭 https://t.co/VGaOVJQJjf"
4016,Ian_sync,106031653,"With Dog, watching Dogs.#DogsOnNetflix https://t.co/GCyzQvxfef"
4017,Ian_sync,106031653,Netflix and Chill-hauhua: Dog binging netflixdogs https://t.co/f9XrS5reGv
4018,Ian_sync,106031653,A @SiliconHBO Halloween: My dogs as Jian Yang’s See Food App (@FunnyAsianDude) #halloweendogs #halloween https://t.co/37IkZ7ipDU
4019,annehopkins6,621912331,find out what happens on true blood season 5 episode 8 https://t.co/Vchr6y34df
4020,annehopkins6,621912331,true blood season 5 episode 8 https://t.co/Vchr6y34df
4021,annehopkins6,621912331,hey guys true blood season 5 episode 8 https://t.co/Vchr6y34df
4022,annehopkins6,621912331,the world of sports brought to you live right here right now https://t.co/dILmoM8etU
4023,annehopkins6,621912331,watch the exclusive game of golf the anticipation live right here https://t.co/dILmoM8etU
4024,annehopkins6,621912331,Sky Sports going live right here https://t.co/dILmoM8etU
4025,annehopkins6,621912331,the world of boxing dont miss premium ESPN fights live right here https://t.co/dILmoM8etU
4026,annehopkins6,621912331,race through the tracks with Formula one live right here https://t.co/dILmoM8etU
4027,annehopkins6,621912331,all the live sports action right here on https://t.co/dILmoM8etU
4028,annehopkins6,621912331,cricket from all around the world right here LIVE https://t.co/dILmoM8etU
4029,annehopkins6,621912331,get the latest tennis matches live only here https://t.co/dILmoM8etU
4030,annehopkins6,621912331,experience american football live in action on https://t.co/dILmoM8etU
4031,annehopkins6,621912331,catch the Olympics live on https://t.co/dILmoM8etU
4032,annehopkins6,621912331,watch live sports only on https://t.co/dILmoM8etU
4033,annehopkins6,621912331,r u a true sports fan? https://t.co/dILmoM8etU
4034,annehopkins6,621912331,find out what happens on true blood season 5 episode 8 https://t.co/Vchr6y34df
4035,annehopkins6,621912331,true blood season 5 episode 8 https://t.co/Vchr6y34df
4036,annehopkins6,621912331,hey guys true blood season 5 episode 8 https://t.co/Vchr6y34df
4037,annehopkins6,621912331,the world of sports brought to you live right here right now https://t.co/dILmoM8etU
4038,annehopkins6,621912331,watch the exclusive game of golf the anticipation live right here https://t.co/dILmoM8etU
4039,KimOnKUOW,1369765933,"Why some vulnerable Seattle K-12 students may have to play catch up, because of late buses https://t.co/LPs405BfDg https://t.co/PC4zWeCIVL"
4040,KimOnKUOW,1369765933,We've got the orca task force recommendations - will it be enough to save the killer whales of Puget Sound? More fr… https://t.co/yHKyuEgt6x
4041,KimOnKUOW,1369765933,"UW Huskies mascot Dubs stepping down Saturday after 10 years. Job well done, Dubs! #HuskyNation https://t.co/2tmrRI9F3E"
4042,KimOnKUOW,1369765933,356. That's how many distracted driving tickets this state trooper has written in the last year - more from KUOW's… https://t.co/unGQ9ZO7pr
4043,KimOnKUOW,1369765933,Still a 40 point racial achievement gap among Seattle public school students - more from annual scorecard here… https://t.co/otV3XixazF
4044,KimOnKUOW,1369765933,"Gorgeous photos tell the story of this monk, trying to connect youth with their heritage - the latest from… https://t.co/4xmKdvBtcH"
4045,KimOnKUOW,1369765933,WA senate bipartisan vote to bring in outside investigator into rape claims against State Sen Joe Fain - the latest… https://t.co/LrLqy02FOI
4046,KimOnKUOW,1369765933,Want some help getting enrolled for WA heath care next year? Find the closest in-person enrollment center near you… https://t.co/iZktZMy5vg
4047,cstRyan,430512673,Here are ALL my picks for #ufcbuenosaires tonight. Who are you picking? #bjj #fight #fighter #mixedmartialarts… https://t.co/01r10yr7w3
4048,cstRyan,430512673,"It’s a good matchup for @neil_magny170, but I’m going with the hometown hero @sponzinibbiomma who is on a 6-fight w… https://t.co/eTmAKyeBGM"
4049,cstRyan,430512673,I have a ton of respect for @ricardolamasmma but tonight I have picked @darrenelkinsmma to emerge victorious at… https://t.co/IwS8WcBp6Q
4050,cstRyan,430512673,It’s fight night! I picked @khalilrountree to win over Johnny Walker. Who do you have in this fight?… https://t.co/q1EGprY9QH
4051,cstRyan,430512673,Skip to 16:36 in the show to hear John make his case for why Anderson Silva is his GOAT. One of the funniest moment… https://t.co/K5E9pJ4vv6
4052,cstRyan,430512673,Skip to 11:36 in our latest episode to hear us discuss if we are seeing a new and improved Cowboy Cerrone and wheth… https://t.co/dIVJGd4NVJ
4053,cstRyan,430512673,So I’m thinking about making this into a shirt. What do you think? #mixedmartialarts #bjj #wrestling #mma #ufc… https://t.co/BSpN3ffHcd
4054,cstRyan,430512673,Have you listened to our latest episode yet? Skip to 6:33 and hear us talk about @cowboycerrone and his history-mak… https://t.co/QCLNhPseDg
4055,cstRyan,430512673,"Episode 72 is now live (link in bio), featuring the Pantera-brand “lights-out” elbow. Get the full recap, headlines… https://t.co/OU0H2I2nmv"
4056,cstRyan,430512673,Episode 072 – UFC Denver: Korean Zombie vs. Rodriguez: https://t.co/OmIk2AOrxA via @YouTube
4057,cstRyan,430512673,"I uploaded a new episode, ""Episode 072 – UFC Denver: Korean Zombie vs. Rodriguez"", on #spreaker https://t.co/U91eCbzoZz"
4058,cstRyan,430512673,"The #UFC celebrated its 25 anniversary with a Fight Night in the city where it all started, Denver Colorado. Hear o… https://t.co/F64v1iqvEM"
4059,cstRyan,430512673,"Episode 71 has released! Hear our take on #ufc230, the fighters we #hypetraincertified, news and headlines and a pr… https://t.co/vSMMYdOMSf"
4060,cstRyan,430512673,Episode 071 – UFC 230: Cormier vs. Lewis: https://t.co/mnIjvwGB8k via @YouTube
4061,cstRyan,430512673,"I uploaded a new episode, ""Episode 071 – UFC 230: Cormier vs. Lewis"", on #spreaker https://t.co/7rJSBjNv0n"
4062,JessicaParham87,375334275,#atthejoe https://t.co/eim3x3PsRt
4063,JessicaParham87,375334275,#WWEDETROIT http://t.co/NRRBqyquo0
4064,ZaharaMossman,17504895,Love this ... https://t.co/ZqM2WkWa4Q
4065,ZaharaMossman,17504895,What a #sickburn by @jeffbezos #ceo #founder #owner of @amazon on @nbcsnl tonight! “trolling” +rump &amp;told him he’s… https://t.co/6CT0qSJZfP
4066,ZaharaMossman,17504895,Let’s just call this a paradigm shift. #truth #braceyourselves https://t.co/8fXSsy7d3Q
4067,ZaharaMossman,17504895,This is hilarious 😆 https://t.co/k5JLRhUMik
4068,tayyylauren,2582981053,Sirius Black will always be my favorite fictional character. And watching his death scene is heartbreaking to this… https://t.co/0tCX5DibW6
4069,tayyylauren,2582981053,https://t.co/d4UguInh6B
4070,ANIMATIONWorld,97312329,"TICKET GIVEAWAY: A new epic journey through time and space, director Mamoru Hosoda’s MIRAI is in U.S. theaters Nov… https://t.co/tUo8fExpO1"
4071,ANIMATIONWorld,97312329,"GIVEAWAY: Win FREE tickets + prize pack to director Mamoru Hosoda’s MIRAI, a new epic journey through time and spac… https://t.co/R6BKDc1TVh"
4072,ANIMATIONWorld,97312329,AWN NEWS: Seven NFB Films to Screen at 17th Annual Sommets du Cinéma D’animation: Oscar-winners Snowden and Fine’s… https://t.co/rvjHlvSeyH
4073,ANIMATIONWorld,97312329,AWN NEWS: Unity Awarded First Emmy for ‘Baymax Dreams’ Collaboration: Unity game engine recognized with Technology… https://t.co/dNNb9pYOcV
4074,ANIMATIONWorld,97312329,AWN NEWS: Masaaki Yuasa’s ‘Lu Over the Wall’ Arrives on Disc February 5: Award-winning animated feature from the di… https://t.co/QlHbK8MkN6
4075,ANIMATIONWorld,97312329,"TICKET GIVEAWAY: A new epic journey through time and space, director Mamoru Hosoda’s MIRAI is in U.S. theaters Nov… https://t.co/4O6fbl7wKJ"
4076,ANIMATIONWorld,97312329,AWN NEWS: Mark Osborne Helming ‘Escape From Hat’ for Netflix: Two-time Academy Award-nominated director joining ‘Ar… https://t.co/4srzCSTJOH
4077,ANIMATIONWorld,97312329,AWN NEWS: Guru Studio Signs Chinese Partner for ‘True and the Rainbow Kingdom’: Hengxin Shambala Kids to represent… https://t.co/nGWdwkzvDC
4078,ANIMATIONWorld,97312329,"AWN NEWS: Pixomondo Announces Opening of Montréal Office: Slated to open in early 2019, Oscar-winning VFX company’s… https://t.co/kCxDOaZoHq"
4079,ANIMATIONWorld,97312329,"AWN NEWS: ‘44 Cats’ Sets Rai Yoyo Debut Ratings Record: Premiere of new CGI animated series, an all-Italian product… https://t.co/HSJoWWT9RT"
4080,ANIMATIONWorld,97312329,AWN NEWS: Netflix Greenlights 4-Part Animated World War II Series ‘The Liberator’: Harrowing drama about U.S. Army… https://t.co/nfuqq5myVF
4081,ANIMATIONWorld,97312329,AWN NEWS: Unity and Autodesk Collaboration to Deliver Real-Time 3D Solutions in 2019: Companies working to release… https://t.co/sIYUUz0Fj2
4082,ANIMATIONWorld,97312329,"GIVEAWAY: Win FREE tickets + prize pack to director Mamoru Hosoda’s MIRAI, a new epic journey through time and spac… https://t.co/Q8gjmU4Ghx"
4083,ANIMATIONWorld,97312329,AWN NEWS: Disney and Tim Burton Soar in Official ‘Dumbo’ Trailer: First glimpse of live-action remake promises a fa… https://t.co/MsVvTVicej
4084,ANIMATIONWorld,97312329,"AWN NEWS: Baobab Studios Short ‘Crow: The Legend’ Launches Globally: Executive produced by John Legend, animated VR… https://t.co/B1Rz86mlvT"
4085,ANIMATIONWorld,97312329,AWN NEWS: New ‘Alita: Battle Angel!’ Trailer Delivers Gripping Future World VFX: 20th Century Fox will release Jame… https://t.co/k2CBWpSq2g
4086,ANIMATIONWorld,97312329,"AWN NEWS: TRAILER: Baobab Studios Launching New VR Short, ‘Crow: The Legend’: Featuring an original song by John Le… https://t.co/ChPLxjnEWe"
4087,ANIMATIONWorld,97312329,On ANIMATIONWorld: Marge Dean Brings Anime and Inclusion Together at Crunchyroll Studios: Diversity in storytelling… https://t.co/M5AbU7tKed
4088,ANIMATIONWorld,97312329,"TICKET GIVEAWAY: A new epic journey through time and space, director Mamoru Hosoda’s MIRAI is in U.S. theaters Nov… https://t.co/55PoOAvI41"
4089,ANIMATIONWorld,97312329,"AWN NEWS: WATCH: Chimpanzombies Take Control in New ‘Wonder Park’ Official Trailer: Jennifer Garner, John Oliver an… https://t.co/SGtHCAIVDj"
4090,BlackEssence,16833299,"*Random Whit Thoughts* Y'all may not believe this, but on a normal bases, these are the type of men I attract with… https://t.co/0kDCCS1CE7"
4091,BlackEssence,16833299,"*Random Whit Thoughts* Before I start up Fable 2, you see these two handsome Godly creations God made? THESE are th… https://t.co/OasmSo6cYr"
4092,BlackEssence,16833299,"*Random Whit Gaming Sessions* Don't know what came over me, but I just had to bust out that dere' Fable 2. Its been… https://t.co/tBzBsN4JVg"
4093,BlackEssence,16833299,"Well, everyone, it took all evening, but here it is! Season 2 premiere of Mysims PC: New Kid On The Block ready for… https://t.co/mQFAncNY9g"
4094,sandyabley,3128461802,Wrapped my first #shortfilm ! https://t.co/S7JRQKkV1M
4095,sandyabley,3128461802,Share this with kids and friends so they can learn about the courageous Canadian women trailblazers from 1900 to 19… https://t.co/CyZrDrH6Dp
4096,sandyabley,3128461802,#FeedingMyMother by @jannarden just spotted on @BCFerries https://t.co/jkA6wjcPiL
4097,sandyabley,3128461802,What happens when an executor mismanages an estate? How to hold the executor personal liable? https://t.co/6NDxcYrbts
4098,sandyabley,3128461802,"Appoint executor(s) with the skill, time, desire and maturity to take on this important role. @advisorca https://t.co/eOY7Bvj5EE"
4099,Atkins1st,546910983,Fall Fun Day! https://t.co/e9I2mGRQox
4100,Atkins1st,546910983,These engineers saved several turkeys today by making them a hideout!  Love watching their minds at work! #STEM… https://t.co/aZLoAuHknq
4101,Atkins1st,546910983,My little engineers did a great job building tables for our Thanksgiving dinner. #STEM #bestcatsintown https://t.co/21GTXb1Jhz
4102,Atkins1st,546910983,Thank you Mrs. Allen (Haley’s mom) for the yummy turkey cookies!#bestcatsintown https://t.co/zBpQbdwzmD
4103,Atkins1st,546910983,Thank you to all the parents and grandparents that came today for our Thanksgiving lunch.  We loved having you all!… https://t.co/aojLbri6MV
4104,Atkins1st,546910983,Thank you to all the parents and grandparents that came today for our Thanksgiving lunch.  We loved having you all!… https://t.co/IpqFCJHdW5
